304,2571,3.5,1352655129
304,2628,2.0,1352656203
304,2683,3.0,1352655784
304,2700,4.5,1352656386
304,2747,2.0,1352654757
304,2858,4.5,1352655648
304,2926,4.5,1352654688
304,3077,4.0,1352654991
304,3247,2.0,1352654436
304,3253,3.5,1352655913
304,3386,4.5,1352656605
304,3462,4.0,1352656073
304,3471,3.5,1352655119
304,4239,5.0,1352656358
304,4278,4.5,1352656774
304,4306,0.5,1352656195
304,4344,1.0,1352654499
304,4878,5.0,1352655170
304,4979,4.5,1352656170
304,4993,2.5,1352656191
304,5669,4.0,1352654973
304,5995,1.5,1352656249
304,6934,2.0,1352655901
304,7090,5.0,1352655800
304,7300,3.5,1352655321
304,7323,4.5,1352655381
304,8376,1.5,1352656237
304,8582,4.5,1352655082
304,27773,4.5,1352656045
304,27846,5.0,1352655048
304,30846,3.0,1352656628
304,31410,5.0,1352655487
304,33903,4.0,1352655403
304,44555,4.5,1352654917
304,44788,5.0,1352656298
304,45172,4.5,1352655371
304,45728,3.5,1352656033
304,45950,4.0,1352656309
304,50851,4.5,1352655046
304,52281,5.0,1352656022
304,53519,4.5,1352655253
304,53883,5.0,1352655026
304,54881,4.5,1352655339
304,55442,5.0,1352656471
304,55820,5.0,1352655883
304,58303,4.5,1352655477
304,59731,5.0,1352656546
304,64620,4.5,1352656622
304,67508,5.0,1352655422
304,68237,5.0,1352655168
304,70286,5.0,1352656502
304,79132,4.0,1352655124
304,93040,5.0,1352654981
305,112,3.0,947402392
305,153,3.0,947402442
305,164,3.0,947401901
305,296,3.0,947401656
305,306,4.0,947401683
305,307,4.0,947401721
305,318,3.0,947401709
305,347,4.0,947401811
305,380,2.0,947402392
305,434,3.0,947402392
305,480,2.0,947401494
305,541,4.0,947402031
305,546,1.0,947402442
305,590,3.0,947402392
305,608,2.0,947401646
305,711,1.0,947401564
305,1097,1.0,947401538
305,1125,1.0,947401564
305,1252,3.0,947402109
305,1267,4.0,947402109
305,1499,1.0,947402442
305,1544,2.0,947402442
305,1580,3.0,947402392
305,1617,3.0,947401901
305,1783,3.0,947401901
305,2716,2.0,947401513
305,2917,5.0,947401793
305,2938,5.0,947401767
305,2943,1.0,947401669
306,1,3.0,956083012
306,2,4.0,939716745
306,5,2.0,956082033
306,7,2.0,939717948
306,11,4.0,939718559
306,14,3.0,939724401
306,16,4.0,939722228
306,17,4.0,939720907
306,19,4.0,939720147
306,21,4.0,939715755
306,25,4.0,939721044
306,34,4.0,939717358
306,35,3.0,939724401
306,37,3.0,941546415
306,39,5.0,939718559
306,45,4.0,939718559
306,47,4.0,939716937
306,50,4.0,939716937
306,52,4.0,939718327
306,57,2.0,939724436
306,62,3.0,939724163
306,74,2.0,956081702
306,88,3.0,948837547
306,105,2.0,956081775
306,110,3.0,939715834
306,132,3.0,939901886
306,135,1.0,956081971
306,140,3.0,956083044
306,141,4.0,939719150
306,144,3.0,939718243
306,150,4.0,939721148
306,160,1.0,939716309
306,161,2.0,956081904
306,165,4.0,939716043
306,176,3.0,939717432
306,179,3.0,941550841
306,185,3.0,939901886
306,186,3.0,939719284
306,193,2.0,956082732
306,195,2.0,939719310
306,196,1.0,940348195
306,206,2.0,956083044
306,207,4.0,941549001
306,218,3.0,939717495
306,222,3.0,939739488
306,223,3.0,956081880
306,224,4.0,939718243
306,225,3.0,941550990
306,231,5.0,939720101
306,236,2.0,956082081
306,237,4.0,939719042
306,252,3.0,941553669
306,253,3.0,940348067
306,256,3.0,965847834
306,260,5.0,939901120
306,265,4.0,939721044
306,266,3.0,948836912
306,270,2.0,956082396
306,278,2.0,939719150
306,280,3.0,939722809
306,282,3.0,941548678
306,288,3.0,939902368
306,289,3.0,939718964
306,292,3.0,939716078
306,296,4.0,939716937
306,299,4.0,939721148
306,300,4.0,939720948
306,305,1.0,939720067
306,312,3.0,939720174
306,316,3.0,939716104
306,318,5.0,939720907
306,319,4.0,939901498
306,333,4.0,939720032
306,337,3.0,956083068
306,339,3.0,939718181
306,342,3.0,939718181
306,344,4.0,939720010
306,345,4.0,939718181
306,349,4.0,939716017
306,350,3.0,939901712
306,351,2.0,939724314
306,356,5.0,939717358
306,357,4.0,939717947
306,360,2.0,939716406
306,361,4.0,939739465
306,364,4.0,948835929
306,370,4.0,941545367
306,371,3.0,941549152
306,372,3.0,939719126
306,373,4.0,939901440
306,376,3.0,939716275
306,377,4.0,939715755
306,378,3.0,939719042
306,380,5.0,939716694
306,381,3.0,939722971
306,410,3.0,939720010
306,412,4.0,941549456
306,414,3.0,939720010
306,417,3.0,939718732
306,420,4.0,939716406
306,422,3.0,948912802
306,423,3.0,939716254
306,427,2.0,939902498
306,428,3.0,939722616
306,432,2.0,956081852
306,436,3.0,939902428
306,440,5.0,939719042
306,450,3.0,941551523
306,453,2.0,941554624
306,454,4.0,939901677
306,455,3.0,939716822
306,457,4.0,939715834
306,471,3.0,939718996
306,474,3.0,939715755
306,475,4.0,941548613
306,477,3.0,948835891
306,480,3.0,939715919
306,490,3.0,939901763
306,491,3.0,941550663
306,492,4.0,939719126
306,494,3.0,939715754
306,498,2.0,941551603
306,500,4.0,939719126
306,508,4.0,939721148
306,509,4.0,939726158
306,515,4.0,939722615
306,521,2.0,939901794
306,524,4.0,939722867
306,527,5.0,939720871
306,534,3.0,965846757
306,535,3.0,939720948
306,538,4.0,941549971
306,539,4.0,939718327
306,540,3.0,939902428
306,543,3.0,948837056
306,574,3.0,956082861
306,585,4.0,939718886
306,586,3.0,939720032
306,587,4.0,939718886
306,589,4.0,939715795
306,590,3.0,939716694
306,593,4.0,939720907
306,595,4.0,948919659
306,597,4.0,939719073
306,605,3.0,941549152
306,608,4.0,939716937
306,628,4.0,941549001
306,648,3.0,939716104
306,707,3.0,939901531
306,708,3.0,939718760
306,719,3.0,948837088
306,733,4.0,939716017
306,736,4.0,939716194
306,762,1.0,939717209
306,778,4.0,939722784
306,780,4.0,939716078
306,784,4.0,939720032
306,785,2.0,965846948
306,786,2.0,956081997
306,802,2.0,939726025
306,804,3.0,948836827
306,805,2.0,939723938
306,818,3.0,939719206
306,830,4.0,939719178
306,832,4.0,939901712
306,851,3.0,941549068
306,852,3.0,939717652
306,858,4.0,939901187
306,866,1.0,956081750
306,882,3.0,939902223
306,899,5.0,940246268
306,900,3.0,940246648
306,901,3.0,940246806
306,902,4.0,940247120
306,903,4.0,940246268
306,904,5.0,940246604
306,906,3.0,956082109
306,908,4.0,940246184
306,910,4.0,940246604
306,911,4.0,940245832
306,914,4.0,940001322
306,915,4.0,940246268
306,916,5.0,940246604
306,918,3.0,940338329
306,919,4.0,941544536
306,924,4.0,940245832
306,932,4.0,940246648
306,933,4.0,941546173
306,934,4.0,956083294
306,938,3.0,940246648
306,953,5.0,939999490
306,994,4.0,939720974
306,999,3.0,956081554
306,1003,3.0,939901763
306,1009,3.0,948834804
306,1010,3.0,940247361
306,1015,4.0,939716745
306,1019,4.0,940246648
306,1020,3.0,939719096
306,1022,4.0,948834313
306,1027,3.0,939723087
306,1028,4.0,940001322
306,1031,3.0,948834771
306,1032,4.0,948834313
306,1035,4.0,940001322
306,1036,4.0,939815354
306,1041,4.0,939722839
306,1042,4.0,939719042
306,1057,3.0,965847184
306,1060,5.0,939717495
306,1061,3.0,939717048
306,1073,4.0,939901016
306,1077,4.0,939900951
306,1079,4.0,939760617
306,1081,4.0,940001280
306,1088,4.0,939760516
306,1092,4.0,939901763
306,1094,4.0,939722946
306,1096,4.0,939814997
306,1097,5.0,939814893
306,1101,4.0,939760516
306,1120,4.0,939722228
306,1124,3.0,939814997
306,1125,3.0,939901016
306,1131,4.0,948834967
306,1132,3.0,940347601
306,1135,5.0,940347331
306,1136,4.0,939900951
306,1171,3.0,948836993
306,1172,4.0,939760436
306,1177,4.0,939722677
306,1179,4.0,939717070
306,1183,1.0,939722678
306,1184,4.0,939718211
306,1185,4.0,939815026
306,1186,4.0,939815026
306,1187,3.0,941550691
306,1188,4.0,939718732
306,1191,3.0,948836176
306,1196,4.0,939760436
306,1197,4.0,939760436
306,1198,5.0,939815354
306,1206,4.0,948834634
306,1210,4.0,939715795
306,1213,5.0,939716974
306,1214,3.0,956081610
306,1216,3.0,956081725
306,1220,4.0,939760617
306,1225,5.0,939814967
306,1230,4.0,939901017
306,1234,5.0,939900951
306,1235,1.0,956082230
306,1240,5.0,939903033
306,1244,3.0,939901059
306,1246,4.0,939814940
306,1247,4.0,940247225
306,1249,3.0,948835714
306,1257,2.0,939760664
306,1258,4.0,948834931
306,1259,4.0,939760759
306,1265,4.0,939717432
306,1268,4.0,941549425
306,1270,4.0,940341314
306,1271,2.0,956082081
306,1278,4.0,939901016
306,1280,4.0,939720907
306,1282,4.0,940338329
306,1285,4.0,940341314
306,1286,5.0,939760474
306,1288,4.0,939760759
306,1291,4.0,939900382
306,1292,4.0,939901017
306,1296,4.0,939760436
306,1300,4.0,939815088
306,1302,4.0,939814997
306,1304,4.0,940247225
306,1307,5.0,939760474
306,1321,4.0,940347863
306,1327,4.0,940349151
306,1332,4.0,939901350
306,1341,4.0,940349116
306,1343,4.0,939901641
306,1346,2.0,948835365
306,1353,4.0,939719073
306,1354,3.0,939722894
306,1357,4.0,939721003
306,1358,4.0,939721044
306,1370,4.0,939715894
306,1380,4.0,939901059
306,1381,2.0,939760563
306,1387,4.0,940349116
306,1388,3.0,940349116
306,1393,3.0,939720907
306,1396,3.0,939902825
306,1399,3.0,939722839
306,1404,3.0,939717026
306,1405,4.0,939718910
306,1407,4.0,939901609
306,1408,4.0,939726189
306,1416,3.0,939724487
306,1422,2.0,939901531
306,1431,3.0,939716130
306,1438,2.0,939902498
306,1441,3.0,939719042
306,1464,2.0,939903345
306,1476,4.0,939719042
306,1485,4.0,939718181
306,1498,3.0,941549352
306,1499,1.0,956081632
306,1500,3.0,956082230
306,1513,4.0,939719918
306,1515,3.0,939902428
306,1517,4.0,939717947
306,1518,2.0,939715990
306,1535,4.0,939723938
306,1537,4.0,939718996
306,1541,3.0,941553592
306,1544,2.0,956082396
306,1552,2.0,956081905
306,1556,2.0,939716536
306,1569,3.0,939718211
306,1580,4.0,939715948
306,1581,2.0,941555487
306,1584,4.0,939720871
306,1590,2.0,939716504
306,1593,3.0,939726189
306,1597,3.0,939716043
306,1598,3.0,939717188
306,1608,4.0,939715948
306,1610,3.0,939715795
306,1614,4.0,939718327
306,1617,4.0,939716974
306,1625,3.0,939901498
306,1641,4.0,939718266
306,1672,3.0,939722615
306,1673,4.0,939722867
306,1674,4.0,939760436
306,1676,2.0,939716078
306,1678,4.0,939722784
306,1682,4.0,939722727
306,1693,3.0,939720974
306,1704,4.0,939721866
306,1707,2.0,956083321
306,1713,2.0,956082475
306,1717,3.0,939901609
306,1721,5.0,939722727
306,1729,4.0,939716974
306,1732,4.0,939717026
306,1747,4.0,939718327
306,1777,3.0,939718938
306,1779,3.0,939716763
306,1784,4.0,939717400
306,1797,4.0,948835755
306,1821,3.0,939719367
306,1876,3.0,939715894
306,1883,4.0,939717652
306,1885,4.0,946499206
306,1892,3.0,939901440
306,1911,4.0,939719284
306,1923,4.0,939717358
306,1947,4.0,940001322
306,1951,3.0,940001322
306,1954,4.0,939901214
306,1955,5.0,939901187
306,1956,3.0,939815088
306,1957,5.0,939814893
306,1958,4.0,939815088
306,1959,4.0,939760516
306,1961,5.0,939814967
306,1963,4.0,940247120
306,1965,4.0,940339237
306,1966,3.0,956082436
306,1967,3.0,948835334
306,1968,4.0,939760759
306,1974,4.0,940347909
306,1982,4.0,940349116
306,1983,2.0,956082230
306,1984,3.0,940347960
306,1994,4.0,939903033
306,1995,2.0,939903082
306,1997,3.0,940349116
306,2003,3.0,940347358
306,2011,3.0,940347358
306,2013,4.0,939901120
306,2017,3.0,940001351
306,2020,4.0,939760436
306,2028,4.0,939715834
306,2034,4.0,948834835
306,2054,2.0,956082263
306,2065,3.0,939760563
306,2067,4.0,940247120
306,2071,4.0,939724854
306,2085,3.0,956081554
306,2087,3.0,940246744
306,2088,2.0,939900480
306,2096,4.0,948834313
306,2100,3.0,939760474
306,2106,3.0,939724263
306,2108,4.0,939717652
306,2109,3.0,956082344
306,2112,3.0,948836738
306,2115,4.0,939900480
306,2124,4.0,939718886
306,2134,2.0,956083068
306,2137,4.0,948834747
306,2144,4.0,939760664
306,2145,4.0,939760516
306,2146,4.0,939760516
306,2147,1.0,956081853
306,2168,2.0,956081932
306,2171,4.0,939718910
306,2174,3.0,956081702
306,2183,4.0,940246268
306,2188,2.0,941550636
306,2194,4.0,939814893
306,2240,4.0,948835012
306,2241,3.0,940347439
306,2243,4.0,939760474
306,2245,4.0,939815127
306,2247,3.0,940347467
306,2248,4.0,939760436
306,2252,3.0,956082263
306,2254,3.0,948835068
306,2255,2.0,940347467
306,2257,3.0,939760563
306,2259,2.0,956081725
306,2262,4.0,939760436
306,2263,4.0,939903082
306,2268,5.0,939716937
306,2269,3.0,939723087
306,2273,3.0,939715795
306,2289,4.0,939718824
306,2296,3.0,939720526
306,2297,3.0,956083068
306,2300,5.0,940001351
306,2302,4.0,939717432
306,2312,4.0,939814893
306,2313,3.0,939814918
306,2324,4.0,939717400
306,2348,3.0,939815026
306,2356,4.0,939720340
306,2369,3.0,939760516
306,2375,2.0,939760664
306,2396,4.0,939717400
306,2405,3.0,939760563
306,2406,3.0,939760474
306,2409,3.0,939901245
306,2410,3.0,939815088
306,2412,4.0,939715990
306,2416,2.0,956081680
306,2418,3.0,939760617
306,2420,4.0,939814893
306,2421,2.0,956082344
306,2424,4.0,939718824
306,2433,3.0,939721866
306,2442,4.0,939724401
306,2455,4.0,940347863
306,2456,1.0,956082057
306,2463,3.0,940347358
306,2469,3.0,939760516
306,2474,3.0,939814918
306,2478,3.0,939760617
306,2492,3.0,939720498
306,2502,3.0,948836036
306,2505,3.0,956081554
306,2518,4.0,939760664
306,2520,4.0,939901214
306,2521,3.0,939901245
306,2522,3.0,939901272
306,2524,4.0,939901245
306,2536,3.0,939901272
306,2539,4.0,948836147
306,2541,4.0,965847214
306,2546,3.0,965847619
306,2565,3.0,940246744
306,2574,3.0,939720405
306,2580,3.0,939717000
306,2581,3.0,965846894
306,2598,1.0,944478788
306,2599,4.0,945788930
306,2612,4.0,940338387
306,2616,2.0,939716472
306,2617,4.0,939715894
306,2618,3.0,950904870
306,2628,3.0,956082889
306,2639,4.0,939814893
306,2640,4.0,939901120
306,2641,3.0,939900444
306,2642,3.0,939900480
306,2657,4.0,939900951
306,2664,3.0,940246484
306,2677,2.0,965846395
306,2683,4.0,939718886
306,2686,4.0,948834097
306,2694,3.0,948836812
306,2700,3.0,948836417
306,2701,2.0,939716130
306,2702,3.0,948834069
306,2706,4.0,939718732
306,2710,3.0,939715520
306,2716,4.0,939760759
306,2717,3.0,940347909
306,2736,4.0,940347417
306,2739,3.0,939814893
306,2746,3.0,940001280
306,2750,3.0,939815088
306,2762,3.0,957555791
306,2763,4.0,956082968
306,2770,3.0,956081750
306,2779,4.0,939901059
306,2791,4.0,939760617
306,2795,3.0,956083045
306,2796,3.0,940347467
306,2797,5.0,939760617
306,2802,3.0,939760563
306,2803,3.0,939901564
306,2829,3.0,957555821
306,2846,4.0,948835623
306,2848,4.0,940246268
306,2857,3.0,940001351
306,2858,4.0,941544221
306,2862,3.0,939815173
306,2867,3.0,940341022
306,2875,3.0,939722727
306,2877,3.0,939901272
306,2881,4.0,965847390
306,2884,1.0,939715610
306,2890,4.0,939715446
306,2908,3.0,965846255
306,2915,4.0,940347358
306,2916,3.0,956083012
306,2918,4.0,939760759
306,2929,4.0,939815088
306,2941,3.0,940246484
306,2942,4.0,939760563
306,2943,3.0,939726132
306,2950,3.0,939760563
306,2953,2.0,956083321
306,2961,3.0,939715473
306,2968,3.0,965848805
306,2971,4.0,939999527
306,2973,4.0,939760664
306,2976,3.0,956081797
306,2985,4.0,948835298
306,2987,3.0,939900382
306,2997,3.0,965845988
306,3004,2.0,965847948
306,3006,4.0,965846356
306,3015,5.0,948834771
306,3016,4.0,965849328
306,3017,3.0,965849386
306,3039,5.0,948835269
306,3044,4.0,948835948
306,3060,4.0,941548473
306,3068,3.0,948834967
306,3072,4.0,948834931
306,3087,4.0,948835334
306,3094,3.0,948835068
306,3100,3.0,948836669
306,3101,5.0,948834992
306,3104,4.0,948834992
306,3105,4.0,948919690
306,3107,3.0,948836402
306,3108,4.0,948836285
306,3129,4.0,948834111
306,3160,4.0,956081273
306,3174,3.0,946499104
306,3176,4.0,946499144
306,3186,4.0,965846046
306,3203,2.0,956081932
306,3206,3.0,965849353
306,3210,4.0,965848281
306,3219,3.0,948836494
306,3244,4.0,948834835
306,3247,4.0,948836812
306,3248,2.0,965847794
306,3249,4.0,948836843
306,3250,2.0,956081610
306,3252,3.0,948837478
306,3253,4.0,965846492
306,3254,4.0,948836897
306,3255,4.0,948836584
306,3256,4.0,948836466
306,3257,3.0,948837664
306,3258,1.0,956081951
306,3260,4.0,948835666
306,3261,4.0,948837019
306,3269,4.0,948836569
306,3270,3.0,956081932
306,3274,4.0,948837583
306,3358,4.0,952113407
306,3359,4.0,952113372
306,3361,4.0,952113387
306,3384,4.0,952113489
306,3386,3.0,952113432
306,3392,1.0,956082732
306,3393,2.0,952636566
306,3394,2.0,952113372
306,3404,3.0,952636692
306,3405,3.0,952113464
306,3418,4.0,952636692
306,3420,4.0,952636384
306,3421,4.0,952636384
306,3436,3.0,952636584
306,3448,4.0,952636603
306,3450,2.0,956082230
306,3471,4.0,953674367
306,3498,4.0,953674445
306,3499,4.0,953674445
306,3500,3.0,953674445
306,3504,4.0,953674462
306,3524,5.0,956081320
306,3525,4.0,956081320
306,3526,4.0,956081437
306,3528,4.0,956081454
306,3531,2.0,956081611
306,3545,3.0,956081333
306,3549,3.0,956081359
306,3577,2.0,956083045
306,3584,3.0,957555887
306,3614,4.0,957555922
306,3635,4.0,959197196
306,3638,3.0,959197134
306,3639,3.0,959197134
306,3668,3.0,959197176
306,3671,4.0,959197066
306,3684,3.0,959197101
306,3685,3.0,959197163
306,3686,4.0,959197101
306,3688,3.0,959197163
306,3689,2.0,959197163
306,3690,2.0,959197163
306,3707,3.0,959197134
306,3712,4.0,959197196
306,3763,3.0,965848843
306,3791,4.0,965845953
306,3844,4.0,965845886
306,3846,3.0,965845886
306,4022,4.0,984612910
306,4027,3.0,984612910
306,4029,4.0,984612910
306,4033,3.0,984612910
306,4034,5.0,984612910
306,4148,3.0,984612931
306,4424,2.0,956082109
307,47,4.0,1209126049
307,50,5.0,1209039937
307,293,3.5,1209040005
307,296,5.0,1209040010
307,318,5.0,1209040104
307,527,4.5,1209126022
307,728,3.0,1209039379
307,778,5.0,1209040034
307,858,4.5,1209125953
307,1147,4.5,1209039420
307,1186,2.0,1209039308
307,1193,4.0,1209125973
307,1213,5.0,1209125985
307,1222,5.0,1209039965
307,1617,4.5,1209040063
307,1732,5.0,1209040136
307,2060,3.5,1209039531
307,2329,4.5,1209039868
307,2485,3.0,1209039342
307,2502,4.0,1209040002
307,2858,5.0,1209039943
307,2959,4.5,1209039891
307,3173,3.5,1209039410
307,3178,4.0,1209039386
307,3949,4.0,1209040094
307,4011,4.5,1209040116
307,4226,5.0,1209039992
307,4973,5.0,1209040127
307,5110,4.0,1209039559
307,5137,4.5,1209039935
307,5528,3.5,1209039401
307,5954,4.0,1209039949
307,5995,5.0,1209126093
307,6016,5.0,1209039881
307,6322,3.5,1209039690
307,7361,5.0,1209039887
307,8784,4.5,1209040159
307,8873,4.0,1209039902
307,8949,4.0,1209040113
307,8950,4.5,1209040085
307,27831,4.0,1209040071
307,30749,4.0,1209040167
307,30820,4.0,1209039747
307,31410,4.0,1209039955
307,32587,4.5,1209040015
307,33794,4.0,1209040039
307,38061,4.0,1209039976
307,40278,4.0,1209040178
307,44195,5.0,1209040023
307,44204,4.0,1209040120
307,46578,3.5,1209039987
307,46976,5.0,1209040020
307,48394,4.0,1209039436
307,48516,4.5,1209039853
307,48696,4.0,1209039985
307,48774,4.5,1209039877
307,48780,4.0,1209039451
307,49272,4.0,1209040049
307,49530,4.0,1209040138
307,50068,4.5,1209040074
307,51255,4.0,1209040056
307,52952,4.5,1209040027
307,54286,4.0,1209040142
307,54503,4.0,1209039594
307,54997,4.5,1209039827
307,55118,4.0,1209039836
307,55247,5.0,1209039840
307,55290,4.0,1209039858
307,55765,4.0,1209040037
307,55820,4.5,1209039831
307,56367,5.0,1209039862
307,56782,4.5,1209039733
308,17,4.0,854376177
308,39,4.0,854376623
308,45,3.0,854377203
308,47,3.0,854376560
308,70,4.0,854376662
308,93,3.0,854376305
308,150,3.0,854376500
308,160,2.0,854376743
308,186,3.0,854377117
308,203,5.0,854377117
308,218,5.0,854377067
308,231,3.0,854376623
308,253,5.0,854376305
308,261,4.0,854377048
308,266,5.0,854376527
308,267,5.0,854377232
308,280,5.0,854376623
308,288,3.0,854376501
308,328,4.0,854376662
308,339,4.0,854376500
308,344,3.0,854376623
308,350,3.0,854376527
308,356,3.0,854376500
308,366,3.0,854376689
308,367,3.0,854376527
308,368,4.0,854376623
308,370,4.0,854376527
308,376,4.0,854376201
308,407,1.0,854376743
308,410,3.0,854377161
308,419,5.0,854377283
308,454,5.0,854376501
308,466,4.0,854376527
308,477,5.0,854377047
308,491,5.0,854377067
308,500,2.0,854377117
308,508,4.0,854376560
308,520,5.0,854377283
308,524,4.0,854377067
308,542,4.0,854377184
308,543,4.0,854377139
308,590,3.0,854376587
308,597,2.0,854376560
308,611,2.0,854376689
308,648,5.0,854376177
308,653,2.0,854376220
308,736,5.0,854376177
308,743,4.0,854376248
308,780,3.0,854376177
308,802,5.0,854376248
308,1037,2.0,854376721
308,1073,2.0,854376220
308,1079,1.0,854377184
308,1127,1.0,854376721
308,1259,3.0,854377232
308,1330,5.0,854376843
308,1339,1.0,854376721
308,1342,4.0,854376807
308,1346,3.0,854376807
308,1347,3.0,854376764
308,1387,3.0,854376764
309,50,5.0,1114566499
309,101,5.0,1114566949
309,246,4.0,1114567333
309,260,5.0,1114566939
309,296,4.5,1114567095
309,318,4.5,1114566580
309,333,3.5,1127796751
309,345,2.5,1114565521
309,457,4.5,1114567220
309,471,4.0,1114565458
309,527,4.5,1122487474
309,529,3.5,1114566911
309,541,5.0,1114567191
309,608,4.5,1114566988
309,745,5.0,1122487426
309,750,5.0,1114566840
309,800,4.0,1114565630
309,858,5.0,1114566599
309,903,4.5,1114567307
309,923,4.0,1114567051
309,1060,4.5,1114566972
309,1079,5.0,1114567176
309,1080,5.0,1122487976
309,1089,3.5,1114567188
309,1101,3.5,1122487972
309,1136,5.0,1114566884
309,1148,4.5,1122487912
309,1193,4.5,1122487437
309,1196,5.0,1114567080
309,1198,4.5,1114566712
309,1203,4.5,1122487485
309,1204,4.0,1114565538
309,1208,4.5,1114567448
309,1213,5.0,1114567116
309,1221,5.0,1114566751
309,1223,4.5,1122487892
309,1225,4.0,1122487966
309,1228,4.5,1114566039
309,1234,4.5,1127796687
309,1240,5.0,1114567320
309,1250,4.0,1114565526
309,1257,5.0,1114567173
309,1258,5.0,1122487964
309,1259,4.5,1114566993
309,1262,5.0,1114566587
309,1263,4.0,1127796692
309,1272,4.5,1114567650
309,1276,4.5,1114565584
309,1278,5.0,1114566931
309,1285,3.5,1114565580
309,1288,5.0,1114567395
309,1293,5.0,1114565826
309,1358,4.0,1114567241
309,1449,5.0,1114567475
309,1704,4.5,1114567455
309,1721,2.0,1122487990
309,1909,2.5,1114565576
309,1923,4.5,1122487994
309,1960,4.0,1114567001
309,2001,2.5,1114565468
309,2019,4.5,1114565833
309,2028,4.0,1114567245
309,2100,3.5,1114565473
309,2109,5.0,1127796672
309,2321,3.0,1114565531
309,2502,5.0,1114567339
309,2762,4.0,1114567134
309,2788,4.5,1114566845
309,2791,5.0,1122487405
309,2918,4.0,1114567092
309,2959,4.5,1114566799
309,3147,4.0,1114565494
309,3246,4.0,1114566054
309,3360,5.0,1114566027
309,3396,5.0,1114567277
309,3421,5.0,1114567445
309,3481,5.0,1114567380
309,3552,5.0,1122487408
309,3578,4.0,1127796711
309,3671,5.0,1114567315
309,3871,4.0,1114566406
309,3897,3.5,1114567291
309,3911,4.5,1114567363
309,4011,4.0,1114567138
309,4027,4.0,1114567154
309,4034,3.5,1114567158
309,4226,4.5,1114566569
309,4973,4.5,1114566731
309,4993,5.0,1114566733
309,5135,4.0,1114567074
309,5292,4.5,1114567408
309,5349,3.5,1114565559
309,5377,5.0,1114567467
309,5768,3.5,1114566200
309,5782,4.0,1114566520
309,5952,5.0,1114566705
309,5989,3.5,1114567043
309,6377,5.0,1114566702
309,6385,3.0,1114566793
309,6539,4.0,1114565842
309,6662,4.0,1114567227
309,6669,5.0,1114566366
309,6796,4.5,1114567030
309,6807,5.0,1114566869
309,6874,4.5,1114567270
309,7091,4.5,1114566687
309,7147,4.0,1114567037
309,7153,5.0,1114566590
309,7361,4.5,1114566512
309,7438,4.5,1114566854
309,7482,4.5,1114566050
309,7771,4.0,1114567662
309,7934,4.0,1114567061
309,8368,4.0,1114567020
309,8464,4.5,1114567129
309,8665,4.5,1114566898
309,8784,3.5,1114566807
309,8827,5.0,1114566562
309,8874,4.0,1114566597
309,8910,4.0,1114566087
309,8961,4.0,1114565970
309,26513,2.5,1114566229
309,27899,4.0,1114566159
309,30810,5.0,1114567206
309,31221,2.0,1114566225
309,31923,4.0,1122487466
309,32587,4.0,1114566472
309,33004,3.5,1127796641
310,31,1.5,1414188058
310,246,3.5,1414188068
310,256,4.0,1414188064
310,628,3.0,1414188046
310,673,1.5,1414188061
310,785,3.5,1414188044
310,969,1.5,1414188065
310,1275,2.5,1414188043
310,1276,0.5,1414188033
310,1285,4.5,1414188034
310,1339,3.5,1414188062
310,1371,1.0,1414188053
310,1372,2.5,1414188036
310,1375,2.0,1414188037
310,2003,2.5,1414188038
310,2278,5.0,1414188054
310,2407,4.0,1414188040
310,2455,2.5,1414188056
310,3033,2.0,1414188042
310,4085,2.5,1414188057
311,1,3.0,898007830
311,6,4.0,1080681367
311,7,3.0,898007831
311,10,3.0,898007870
311,11,5.0,898526635
311,14,3.0,898007870
311,15,2.0,898008634
311,16,2.0,898008634
311,17,2.0,898008634
311,20,1.5,1062015416
311,21,4.0,898007647
311,23,2.0,898007870
311,24,1.5,1062015179
311,27,2.0,898008658
311,28,2.0,898008658
311,31,3.0,898007906
311,34,4.5,1062014388
311,39,3.0,898007906
311,40,3.0,898007947
311,43,1.5,1062015566
311,45,4.0,898007947
311,47,0.5,1062015877
311,48,3.0,898007947
311,50,3.0,898007989
311,57,2.0,898008658
311,61,3.0,898007989
311,62,2.5,1062015343
311,71,1.5,1062015204
311,74,3.0,898007989
311,79,2.0,898008684
311,83,3.0,898008016
311,89,3.0,898008016
311,95,3.0,898008040
311,100,3.0,898008040
311,102,0.5,1062015825
311,105,4.0,898096102
311,110,3.0,898008040
311,122,2.5,1076968358
311,135,3.0,898008136
311,140,2.0,898008716
311,150,5.0,898096050
311,153,3.0,898008136
311,155,4.5,1062016035
311,158,2.0,898008684
311,160,0.5,1062015864
311,161,3.0,898008136
311,163,2.5,1062014982
311,164,2.0,898008716
311,165,3.0,898008162
311,168,2.0,898008716
311,172,0.5,1062015822
311,177,0.5,1062015871
311,185,2.5,1062014523
311,186,2.0,898008716
311,195,3.0,898008163
311,203,2.5,1062015681
311,204,3.5,1062014925
311,207,3.0,898007831
311,208,2.0,898008741
311,218,2.0,898008741
311,222,3.0,898007831
311,224,3.0,898007831
311,225,3.0,898007831
311,235,4.0,898096075
311,236,3.0,898008040
311,237,2.0,898008741
311,246,3.0,898007906
311,252,1.5,1062015609
311,256,1.5,1062015257
311,260,4.0,898096076
311,261,3.0,898007906
311,262,3.0,898008186
311,266,2.0,898008741
311,270,2.0,897491119
