452,3502,4.0,976420886
452,3504,5.0,976421408
452,3505,3.0,976423883
452,3507,3.5,1133734987
452,3510,3.5,1067732136
452,3512,3.0,983405457
452,3513,3.0,994377925
452,3515,3.0,989111473
452,3516,4.0,976421741
452,3526,5.0,976421601
452,3528,1.0,976420905
452,3534,3.0,983405551
452,3535,2.0,989111491
452,3543,5.0,976421494
452,3545,3.0,1002941597
452,3546,3.0,976424026
452,3548,3.0,976421430
452,3551,4.0,976423780
452,3552,2.0,976421969
452,3555,4.0,978404826
452,3556,2.0,1133735578
452,3565,2.0,1151811848
452,3578,4.0,978404762
452,3579,3.0,989110733
452,3581,3.5,1151811331
452,3591,3.0,976422019
452,3609,4.5,1133734867
452,3614,3.0,976422326
452,3623,3.0,1008976192
452,3634,4.0,976423641
452,3635,2.0,1040499703
452,3646,1.0,1002938966
452,3653,3.0,1067732124
452,3655,4.0,1002939818
452,3668,4.5,1077114783
452,3671,4.0,976421517
452,3683,4.0,1002938163
452,3684,3.0,1077114796
452,3685,3.0,989112279
452,3686,3.0,976424209
452,3699,3.5,1133735680
452,3706,2.0,976424003
452,3712,3.0,976422279
452,3713,4.0,976419799
452,3717,1.0,983405576
452,3724,5.0,1067732179
452,3726,3.5,1077114366
452,3728,3.0,976423753
452,3730,4.0,1002940409
452,3733,4.0,1002940655
452,3734,3.5,1133735413
452,3735,4.0,1002940225
452,3738,4.0,1077114356
452,3741,4.0,1002940655
452,3747,3.0,1008975059
452,3751,3.0,994285588
452,3753,3.0,983405457
452,3755,4.0,978404826
452,3763,2.0,1077114245
452,3783,4.0,1011922168
452,3784,3.0,983405596
452,3788,4.0,1016590228
452,3789,4.0,1002940363
452,3793,1.0,978405473
452,3798,2.0,983405457
452,3799,1.0,978405647
452,3801,3.0,1133735382
452,3809,3.0,1048089887
452,3810,2.0,976424405
452,3812,3.0,976422697
452,3813,3.0,1002940959
452,3814,3.5,1133735539
452,3824,1.0,976419314
452,3826,2.0,1151812218
452,3831,3.0,983405375
452,3844,4.0,1077114768
452,3859,3.5,1133735777
452,3861,2.0,994377925
452,3864,1.0,978405647
452,3868,3.0,976421630
452,3871,4.0,1067732316
452,3893,3.0,976419094
452,3897,5.0,989110975
452,3910,2.0,1133735946
452,3911,5.0,976419064
452,3915,3.0,1002938477
452,3916,3.5,1067732120
452,3948,3.0,1008975059
452,3949,4.0,1002939121
452,3950,3.0,1002940927
452,3951,3.5,1077115537
452,3952,3.0,989110784
452,3953,2.0,1044681111
452,3957,1.0,978405621
452,3967,5.0,976419064
452,3969,2.0,1151811667
452,3973,1.0,983405551
452,3977,1.0,989111182
452,3978,4.0,976419260
452,3979,1.0,989111219
452,3980,4.0,976419133
452,3983,4.0,1002939098
452,3987,4.0,976419133
452,3988,1.0,978404955
452,3989,5.0,976427884
452,3990,1.0,983405576
452,3993,3.0,1002939142
452,3994,5.0,976419064
452,3996,5.0,989111340
452,3998,3.0,976428220
452,3999,1.5,1151812159
452,4007,3.5,1067731816
452,4008,4.5,1067732199
452,4014,3.0,1002941369
452,4017,4.0,1008975059
452,4018,3.0,1077114571
452,4019,3.0,1151811068
452,4020,3.0,1002938251
452,4022,4.0,978404740
452,4023,3.0,1077114556
452,4025,1.5,1151811810
452,4027,4.0,1002939075
452,4029,4.0,983405375
452,4031,2.5,1151812061
452,4033,4.0,996875693
452,4034,4.0,996875507
452,4037,3.0,978405416
452,4056,3.0,983405491
452,4061,4.0,1002940874
452,4062,4.0,989112544
452,4069,1.0,1151812174
452,4077,4.0,1016590660
452,4080,3.0,989111163
452,4086,4.0,1002941007
452,4103,3.0,1133735000
452,4109,1.0,989111285
452,4116,1.5,1133735621
452,4117,3.5,1133735470
452,4136,2.0,1133734764
452,4148,2.0,985305568
452,4149,2.0,1002938399
452,4155,1.0,1151812137
452,4161,2.0,1002938335
452,4162,1.0,989111656
452,4167,2.5,1151811936
452,4171,4.0,1133734654
452,4174,4.0,989110944
452,4186,3.0,989111029
452,4187,4.0,1067731996
452,4191,4.0,989110944
452,4205,2.0,989111123
452,4210,3.0,1133735467
452,4211,4.0,989110975
452,4214,1.0,989111139
452,4215,1.0,989111285
452,4216,4.0,1002940225
452,4217,4.5,1067731988
452,4218,4.0,1133735752
452,4223,4.0,985305352
452,4225,2.0,1133734926
452,4226,5.0,1005425532
452,4235,3.0,1011922097
452,4237,3.0,1077115545
452,4239,3.0,1008975762
452,4246,3.0,1005425532
452,4255,1.0,989111639
452,4262,3.0,1133735378
452,4263,4.0,1002940455
452,4265,1.0,989111422
452,4273,4.0,1011921989
452,4274,3.0,989111163
452,4276,3.0,989111123
452,4277,3.5,1077115169
452,4279,4.0,989111059
452,4280,4.0,989112440
452,4290,2.0,989111219
452,4292,4.0,989110975
452,4300,3.0,1133735266
452,4304,3.0,1044681166
452,4306,4.0,994285437
452,4308,3.0,1151811257
452,4310,1.5,1151812104
452,4318,3.5,1077115143
452,4322,4.0,1002940976
452,4326,4.0,1002940480
452,4334,4.0,1002939191
452,4343,1.5,1151812168
452,4344,3.0,1008976271
452,4345,3.0,1044681084
452,4359,4.0,1077114760
452,4361,4.0,996875507
452,4370,4.0,994285511
452,4371,3.0,1008976132
452,4372,3.0,1077114720
452,4378,4.0,1067732338
452,4427,4.0,1002939253
452,4447,3.0,1008976192
452,4450,4.0,1019314991
452,4464,4.0,1077114739
452,4465,4.0,1067731731
452,4482,2.0,1077115176
452,4486,2.5,1077115149
452,4488,3.0,1002938285
452,4499,2.5,1077114736
452,4503,3.0,1077115514
452,4508,3.5,1077115178
452,4520,0.5,1077115158
452,4537,4.5,1077115145
452,4557,3.0,1133734919
452,4571,3.0,1008974990
452,4577,4.0,1008974990
452,4638,1.0,1151812116
452,4639,3.0,1002938659
452,4641,4.0,1067732115
452,4644,3.5,1151810913
452,4670,2.5,1077115095
452,4675,2.0,1077115138
452,4686,0.5,1077114328
452,4690,3.5,1077115128
452,4703,3.0,1002938231
452,4723,4.0,1044681084
452,4727,0.5,1151812120
452,4737,3.5,1151811186
452,4769,4.0,1067731980
452,4776,3.0,1151811136
452,4787,3.0,1002938090
452,4799,3.0,1002938072
452,4803,3.0,1002938072
452,4809,4.0,1002938052
452,4810,4.0,1005425727
452,4814,2.0,1151811963
452,4815,3.0,1002938030
452,4816,3.0,1151811768
452,4835,2.5,1067732077
452,4836,3.0,1002937999
452,4851,4.0,1002937980
452,4855,3.0,1002938231
452,4862,2.0,1002937954
452,4866,2.0,1044681131
452,4867,3.5,1077114749
452,4874,3.0,1044681111
452,4880,4.0,1008975880
452,4881,5.0,1044681131
452,4885,2.5,1077115090
452,4890,2.0,1151811859
452,4903,5.0,1044681111
452,4912,2.5,1133735678
452,4921,2.5,1133734887
452,4925,3.0,1008974990
452,4932,3.5,1077115122
452,4947,3.0,1008974990
452,4963,3.0,1044681166
452,4965,4.0,1044681084
452,4967,5.0,1019314518
452,4971,3.5,1077115125
452,4973,5.0,1044681084
452,4975,2.0,1151811548
452,4979,3.0,1067732160
452,4995,4.0,1044681084
452,5008,4.0,1112044801
452,5009,3.0,1077114287
452,5010,3.0,1044681084
452,5013,4.0,1067732187
452,5014,2.5,1151811347
452,5015,4.0,1019314518
452,5016,3.0,1151811485
452,5021,4.0,1077115132
452,5023,4.0,1008974914
452,5051,2.5,1151811271
452,5060,5.0,1011922024
452,5065,2.5,1077114746
452,5073,4.0,1077115119
452,5108,2.0,1151811743
452,5120,4.0,1067732004
452,5127,2.0,1151812014
452,5135,3.0,1040499565
452,5152,4.0,1077114724
452,5186,2.0,1016590142
452,5225,4.0,1067732284
452,5237,2.0,1016590052
452,5238,4.5,1077115487
452,5241,2.0,1016590052
452,5246,1.0,1016590031
452,5247,1.0,1016590031
452,5248,1.0,1016590031
452,5266,4.0,1044681166
452,5292,4.0,1019314780
452,5293,3.0,1044681084
452,5294,3.0,1040499592
452,5299,4.5,1067732217
452,5308,3.0,1019314713
452,5309,3.0,1019314713
452,5312,2.5,1151811875
452,5341,4.0,1019314658
452,5353,2.0,1019314625
452,5354,3.0,1019314625
452,5360,2.0,1019314625
452,5364,2.5,1151811461
452,5377,3.5,1067731794
452,5379,4.5,1067731824
452,5385,3.0,1067732088
452,5388,3.0,1040499524
452,5398,4.0,1067731708
452,5415,1.5,1151812099
452,5418,3.5,1077114405
452,5445,4.0,1067732067
452,5446,4.0,1133735217
452,5447,3.0,1151811227
452,5452,1.5,1077114294
452,5459,2.5,1077114410
452,5462,1.0,1040499760
452,5464,4.0,1067731792
452,5479,3.5,1077114731
452,5481,3.0,1151811883
452,5483,2.5,1133735449
452,5502,4.0,1151811524
452,5505,3.5,1133735304
452,5528,3.0,1151811192
452,5544,4.5,1077115081
452,5581,2.0,1077115438
452,5617,2.5,1133735277
452,5619,3.5,1133735291
452,5620,2.5,1151811952
452,5625,3.0,1151811096
452,5642,4.0,1040499703
452,5666,0.5,1151811660
452,5667,2.5,1077115029
452,5668,3.0,1151811152
452,5669,5.0,1067731943
452,5673,2.5,1151811103
452,5680,3.0,1151811430
452,5693,3.0,1077114668
452,5707,3.5,1133736073
452,5747,4.5,1133735090
452,5782,4.0,1133735161
452,5787,2.0,1151812145
452,5799,4.0,1040499703
452,5801,4.5,1067732152
452,5812,4.0,1067732205
452,5815,1.0,1044681375
452,5816,1.0,1044681319
452,5832,1.0,1044681375
452,5867,3.0,1133735107
452,5874,1.0,1044681351
452,5876,4.5,1067731838
452,5878,4.0,1067732279
452,5879,1.0,1044681375
452,5881,2.0,1151811616
452,5900,1.0,1044681351
452,5902,3.0,1133735227
452,5923,2.5,1077115399
452,5942,1.0,1044681375
452,5943,1.0,1044681335
452,5945,4.0,1151811014
452,5952,1.0,1044681274
452,5954,4.0,1133735062
452,5955,3.5,1151810970
452,5956,3.0,1151811178
452,5957,2.0,1077114708
452,5963,3.5,1067731725
452,5989,4.0,1133735049
452,5991,3.5,1133735607
452,5992,2.0,1133735355
452,5995,4.0,1151810825
452,6001,3.0,1040499503
452,6003,3.0,1151811075
452,6013,1.0,1044681375
452,6016,4.0,1133734637
452,6058,2.0,1151812020
452,6101,4.0,1133735113
452,6170,4.0,1133734978
452,6178,3.0,1067731715
452,6187,3.0,1151811371
452,6188,3.0,1151811359
452,6218,4.0,1133735295
452,6269,3.5,1112044714
452,6281,3.0,1151811532
452,6287,1.5,1151811983
452,6296,3.0,1133735495
452,6299,5.0,1077115021
452,6305,3.5,1133735651
452,6323,3.0,1151811297
452,6335,1.5,1133735804
452,6337,4.0,1151811100
452,6377,4.0,1133734908
452,6378,3.5,1077114703
452,6380,3.5,1133735533
452,6385,3.5,1133735157
452,6413,4.0,1077114389
452,6428,1.0,1133735391
452,6436,3.5,1067731787
452,6440,4.0,1067732300
452,6448,3.5,1133735118
452,6449,4.0,1067731802
452,6450,0.5,1067731764
452,6452,3.5,1067731772
452,6454,3.5,1133734881
452,6461,4.0,1067731777
452,6466,3.5,1133735558
452,6502,3.5,1133735599
452,6533,3.5,1077115017
452,6535,0.5,1151812359
452,6539,4.0,1151811049
452,6552,3.5,1133735182
452,6561,4.0,1077114324
452,6565,3.5,1133735104
452,6591,3.5,1151810937
452,6592,2.0,1151811477
452,6639,4.0,1067731756
452,6678,2.0,1077115366
452,6708,3.5,1151810482
452,6711,3.5,1133735307
452,6724,4.0,1067731721
452,6751,0.5,1151812316
452,6765,2.5,1151811593
452,6770,3.5,1133735405
452,6777,4.0,1133734828
452,6779,3.5,1077115370
452,6786,3.5,1133735204
452,6787,5.0,1077115004
452,6790,4.0,1151811205
452,6794,2.5,1077115373
452,6796,3.5,1067731984
452,6810,3.0,1077114962
452,6832,4.0,1077114974
452,6840,3.5,1133735556
452,6852,4.0,1067731712
452,6870,4.0,1112044787
452,6873,3.5,1151811495
452,6879,2.5,1151811417
452,6881,3.5,1133735025
452,6885,1.0,1151812189
452,6887,3.0,1151811385
452,6890,4.0,1151811081
452,6892,2.5,1151812069
452,6896,3.5,1133736008
452,6927,3.5,1151811719
452,6932,2.0,1133734890
452,6942,3.0,1133735683
452,6945,3.0,1151810871
452,6947,3.5,1133735462
452,6950,2.5,1151811708
452,6957,3.0,1151811264
452,6963,4.0,1112045101
452,6970,3.0,1133734790
452,6979,3.5,1133735017
452,6993,4.0,1077114379
452,7001,3.0,1133735408
452,7004,3.0,1077114989
452,7008,2.0,1077115342
452,7025,3.5,1112045086
452,7060,3.0,1077114533
452,7076,1.5,1133735384
452,7084,3.5,1133735416
452,7089,3.5,1133735793
452,7091,3.5,1112044805
452,7095,2.5,1077115348
452,7096,5.0,1133735892
452,7137,4.5,1133735429
452,7139,4.0,1133734874
452,7149,2.5,1151811410
452,7151,3.0,1151811027
452,7154,3.0,1151811779
452,7156,3.5,1133735360
452,7160,4.0,1133734939
452,7162,2.5,1151811170
452,7173,2.0,1151811969
452,7215,4.5,1133735192
452,7217,3.5,1133735032
452,7223,2.5,1133735510
452,7255,1.5,1151811947
452,7256,3.5,1151810416
452,7285,4.0,1133735134
452,7294,1.5,1151812252
452,7303,3.0,1112045092
452,7334,3.5,1133735213
452,7366,1.0,1151811824
452,7381,1.5,1151812306
452,7445,3.0,1151811285
452,7449,1.5,1151812301
452,7450,2.0,1151811981
452,7478,3.5,1112044833
452,7493,4.0,1133734796
452,7560,3.5,1133734626
452,7572,4.0,1112045084
452,7584,3.0,1133734847
452,7614,3.0,1133735704
452,7619,3.5,1133734823
452,7698,4.5,1133734835
452,7705,3.5,1133734899
452,7728,2.5,1133735237
452,7836,3.5,1133735386
452,7980,2.5,1133734937
452,8011,3.5,1133734912
452,8039,3.5,1133735224
452,8128,4.5,1133735176
452,8147,4.0,1112045081
452,8191,4.5,1133734813
452,8228,5.0,1133734650
452,8332,3.5,1133735660
452,8337,3.5,1133734998
452,8361,3.5,1151811918
452,8362,2.5,1151811990
452,8373,1.0,1151812177
452,8464,3.5,1133734981
452,8529,2.0,1151811328
452,8582,3.5,1151810600
452,8610,3.0,1133735084
452,8622,4.0,1133735196
452,8641,3.0,1151811724
452,8645,3.5,1151810353
452,8665,3.5,1151811127
452,8753,4.0,1112045210
452,8781,2.5,1151811453
452,8783,2.0,1151811732
452,8784,4.5,1151810512
452,8827,3.0,1133736063
452,8838,3.0,1133735004
452,8860,2.0,1151811681
452,8870,2.5,1151811932
452,8880,3.5,1133734995
452,8916,3.0,1151811648
452,8949,2.0,1133735128
452,8958,4.0,1133735037
452,8966,3.5,1151810963
452,8969,2.0,1151812113
452,8981,4.0,1133735371
452,8984,2.0,1151811796
452,8987,4.0,1151811322
452,9018,3.5,1133735592
452,25891,2.5,1133734820
452,26084,4.0,1133735737
452,26085,3.0,1133734760
452,26178,3.5,1151810563
452,26242,3.5,1151810367
452,27808,3.0,1151811281
452,27821,3.0,1151811440
452,27822,3.0,1151811568
452,27878,3.5,1151810928
452,30707,3.5,1151810933
452,30749,4.0,1133734809
452,30810,1.5,1151811236
452,30812,3.0,1151810959
452,30816,3.0,1151811376
452,30825,3.0,1151811880
452,30894,2.0,1151812280
452,30898,2.5,1151811397
452,31035,4.5,1112044704
452,31700,2.5,1151811898
452,32029,2.0,1151811380
452,32296,0.5,1151812222
452,32369,3.0,1133734933
452,33499,2.0,1151812243
452,33669,3.0,1151811753
452,34153,3.5,1151810949
452,34542,3.5,1151811000
452,36527,3.0,1133735170
452,37741,4.5,1151810920
452,39183,4.5,1151810945
452,39292,5.0,1151810345
452,40819,4.0,1151810329
452,41569,4.0,1151811163
453,44,4.0,994622468
453,153,5.0,994622468
453,173,3.0,994621919
453,181,2.0,994622648
453,185,5.0,994621902
453,256,3.0,994621948
453,258,4.0,994622032
453,303,4.0,994622486
453,317,3.0,994621552
453,349,5.0,994622258
453,368,5.0,994622258
453,393,3.0,994622561
453,435,3.0,994621902
453,457,5.0,994622160
453,480,3.0,994622184
453,502,3.0,994622692
453,552,3.0,994622360
453,558,2.0,994622582
453,589,4.0,994622141
453,688,3.0,994622627
453,694,2.0,994622627
453,736,4.0,994622424
453,737,3.0,994622032
453,780,4.0,994621794
453,1097,3.0,994621552
453,1100,3.0,994622282
453,1356,5.0,994621794
453,1377,3.0,994622282
453,1391,3.0,994622529
453,1396,4.0,994621822
453,1431,3.0,994622599
453,1527,5.0,994621794
453,1562,4.0,994622627
453,1566,4.0,994621552
453,1573,3.0,994621769
453,1580,5.0,994622203
453,1610,2.0,994622160
453,1681,4.0,994622648
453,1687,3.0,994622424
453,1792,4.0,994622424
453,1801,5.0,994622529
453,1833,4.0,994622399
453,1882,2.0,994622002
453,1917,3.0,994621879
453,1918,5.0,994622399
453,2002,4.0,994622360
453,2006,3.0,994622258
453,2012,5.0,994621861
453,2028,3.0,994622141
453,2053,2.0,994622002
453,2153,2.0,994622692
453,2273,4.0,994622332
453,2321,4.0,994621575
453,2353,5.0,994622203
453,2393,4.0,994622379
453,2398,3.0,994621575
453,2498,3.0,994622002
453,2571,5.0,994621769
453,2617,4.0,994622235
453,2628,3.0,994621842
453,2701,5.0,994622002
453,2720,3.0,994622664
453,2916,4.0,994621794
453,3000,4.0,994622141
453,3175,4.0,994621810
453,3256,5.0,994622184
453,3268,3.0,994622627
453,3354,3.0,994622099
453,3438,3.0,994622446
453,3578,3.0,994622751
453,3623,2.0,994622751
453,3624,3.0,994622751
453,3717,3.0,994622783
453,3745,4.0,994622079
453,3753,4.0,994622751
453,3755,2.0,994622783
453,3793,5.0,994622079
453,3827,3.0,994622079
453,3864,2.0,994622850
453,3977,3.0,994622783
453,3994,5.0,994622079
453,3996,5.0,994622751
453,3999,2.0,994622783
453,4025,4.0,994622783
453,4270,3.0,994621685
453,4310,4.0,994621685
454,50,5.0,1463382448
454,260,5.0,1463382580
454,293,5.0,1463382581
454,296,5.0,1463382559
454,318,4.0,1463382447
454,593,4.0,1463382464
454,608,5.0,1463382596
454,750,3.0,1463382587
454,858,5.0,1463382450
454,1089,5.0,1463382590
454,1193,5.0,1463382557
454,1196,5.0,1463382573
454,1201,5.0,1463382594
454,1213,3.5,1463382468
454,1221,5.0,1463382462
454,2028,3.0,1463382596
454,2329,3.5,1463382569
454,2542,5.0,1463382521
454,2571,4.0,1463382562
454,2858,5.0,1463382576
454,2959,5.0,1463382489
454,3994,3.0,1463382532
454,5995,5.0,1463382592
454,6016,5.0,1463382563
454,58559,5.0,1463382574
454,79132,5.0,1463382582
454,92259,3.5,1463382567
455,1,3.5,1110395566
455,47,4.5,1110395657
455,145,3.0,1110395177
455,165,3.5,1110395626
455,296,4.0,1110395545
455,344,4.5,1110395610
455,356,3.5,1110395574
455,364,3.5,1110395661
455,377,3.5,1110395618
455,457,4.0,1110395550
455,480,5.0,1110395546
455,520,3.5,1110395122
455,589,4.5,1110395562
455,592,4.0,1110395552
455,648,4.0,1110395604
455,673,2.5,1110395285
455,736,4.0,1110395653
455,780,4.5,1110395565
455,1060,2.5,1110395232
455,1092,4.0,1110395218
455,1909,3.5,1110395203
455,2167,3.5,1110395274
455,2194,3.5,1110395129
455,2329,4.5,1110395258
455,2470,3.5,1110395248
455,2502,4.0,1110395125
455,3147,3.0,1110395141
455,3160,0.5,1110395263
455,3623,3.5,1110395168
455,5445,4.0,1110395191
455,5952,4.5,1110395149
456,1,3.5,1432307903
456,260,5.0,1432307935
456,356,4.0,1432307893
456,480,4.5,1432307901
456,593,3.5,1432307916
456,1196,4.0,1432308080
456,1198,4.5,1432308011
456,1210,4.5,1432308054
456,1270,4.5,1432307891
456,1291,4.5,1432308076
456,2571,5.0,1432307886
456,2692,4.0,1432309001
456,3578,4.0,1432308166
456,3702,4.0,1432308459
456,3703,5.0,1432308480
456,3704,2.5,1432308468
456,3717,3.5,1432308374
456,3793,4.0,1432308173
456,3977,3.0,1432308273
456,3996,4.5,1432308178
456,4306,3.5,1432308168
456,4886,3.5,1432308193
456,4896,3.0,1432308260
456,4963,4.5,1432308231
456,4973,5.0,1432308190
456,4993,4.0,1432308064
456,4995,3.5,1432308239
456,5349,3.5,1432308227
456,5378,3.0,1432308277
456,5418,3.0,1432308218
456,5445,4.0,1432308197
456,5459,3.5,1432308376
456,5618,4.0,1432308293
456,5903,5.0,1432308581
456,5952,4.0,1432308073
456,6350,4.0,1432332110
456,6365,4.5,1432308271
456,6377,3.5,1432308215
456,6537,3.0,1432308420
456,6539,4.0,1432308181
456,6874,3.5,1432308219
456,6934,4.0,1432308313
456,7099,3.5,1432308955
456,7143,4.0,1432308343
456,7153,4.0,1432308061
456,7438,3.5,1432308251
456,8368,3.0,1432308300
456,8644,4.0,1432308396
456,8665,3.5,1432308295
456,31658,4.0,1432332023
456,33493,3.5,1432308317
456,33794,3.5,1432308256
456,44191,5.0,1432308597
456,45722,4.0,1432308389
456,58559,4.0,1432308059
456,59315,4.0,1432308304
456,70286,1.5,1432308441
456,72998,4.0,1432308351
456,73017,4.0,1432331631
456,79132,3.0,1432308520
456,91529,4.0,1432331743
456,106471,5.0,1432332106
456,106473,3.5,1432309050
456,106762,4.0,1432308943
456,107081,4.5,1432308937
456,122882,4.0,1432308476
456,130448,0.5,1432331602
457,1,1.5,1471386200
457,3,1.5,1471385241
457,5,1.0,1471385747
457,6,3.0,1471386884
457,10,2.0,1471385100
457,16,3.5,1471386880
457,18,2.5,1471388600
457,19,1.5,1471387811
457,20,2.5,1471578972
457,31,1.5,1471385561
457,32,3.0,1471384581
457,34,1.0,1471386491
457,39,2.0,1471386519
457,45,3.0,1471383926
457,47,4.5,1471384576
457,50,3.0,1471383313
457,70,3.0,1471383662
457,88,2.5,1471385106
457,97,3.5,1471383765
457,104,3.5,1471384806
457,110,3.0,1471383479
457,111,5.0,1471384449
457,145,2.0,1471385443
457,147,4.0,1471383839
457,153,2.0,1471385581
457,163,3.0,1471386088
457,165,2.5,1471384873
457,175,4.5,1471386974
457,180,3.0,1471387310
457,185,1.5,1471385505
457,204,1.0,1471385757
457,216,4.0,1471386037
457,223,3.5,1471385880
457,231,3.0,1471385154
457,253,3.0,1471384714
457,260,0.5,1471383563
457,288,3.0,1471383679
457,292,2.0,1471387885
457,293,5.0,1471383382
457,296,5.0,1471383370
457,317,1.0,1471386810
457,318,5.0,1471383282
457,319,3.5,1471383906
457,329,0.5,1471386581
457,330,2.0,1471386819
457,332,2.0,1471386607
457,333,2.5,1471383804
457,344,2.5,1471386254
457,356,3.5,1471384637
457,364,2.0,1471386114
457,367,2.5,1471385069
457,368,1.0,1471385350
457,370,2.5,1471385199
457,374,1.0,1471385650
457,377,1.5,1471387536
457,380,2.5,1471387442
457,390,3.0,1471384063
457,410,1.5,1471386650
457,413,2.5,1471387428
457,431,4.0,1471386891
457,442,1.5,1471385499
457,454,2.5,1471385082
457,457,3.0,1471384712
457,466,2.0,1471386435
457,480,2.5,1471385095
457,485,1.5,1471385317
457,492,3.5,1471384852
457,500,2.0,1471386330
457,520,2.0,1471386387
457,542,2.0,1471387575
457,543,3.0,1471385053
457,555,4.5,1471384565
457,586,2.5,1471385180
457,589,3.5,1471383535
457,592,2.5,1471383567
457,593,3.0,1471383289
457,606,1.5,1471386806
457,608,5.0,1471383410
457,648,1.5,1471385244
457,736,2.0,1471385547
457,743,1.5,1471385648
457,778,4.0,1471384462
457,780,1.5,1471385127
457,784,2.5,1471385159
457,785,3.0,1471386102
457,786,1.5,1471385526
457,788,1.5,1471386602
457,832,1.5,1471385448
457,842,2.0,1471386386
457,858,4.0,1471383286
457,886,1.5,1471386439
457,903,4.0,1471383421
457,904,4.0,1471383406
457,908,4.0,1471383427
457,912,4.0,1471383402
457,920,2.0,1471385324
457,924,5.0,1471383448
457,1020,2.0,1471386285
457,1036,4.0,1471383526
457,1060,4.0,1471388838
457,1073,3.0,1471383670
457,1089,4.0,1471383412
457,1091,2.0,1471386494
457,1092,2.5,1471386305
457,1095,4.0,1471388375
457,1101,2.5,1471385001
457,1120,4.0,1471383826
457,1193,3.5,1471383304
457,1196,0.5,1471383398
457,1198,2.0,1471386273
457,1201,2.0,1471385845
457,1203,3.0,1471384552
457,1206,5.0,1471384416
457,1210,0.5,1471383568
457,1213,5.0,1471383372
457,1222,4.5,1471384476
457,1240,3.0,1471383549
457,1244,4.0,1471384849
457,1252,4.0,1471385869
457,1258,5.0,1471383420
457,1259,3.5,1471385882
457,1263,4.0,1471384507
457,1265,3.5,1471385918
457,1270,4.0,1471383543
457,1273,3.0,1471578840
457,1285,3.0,1471383771
457,1291,2.0,1471385123
457,1304,0.5,1471384660
457,1305,4.0,1471386545
457,1330,2.0,1471386367
457,1342,2.5,1471387458
457,1343,4.0,1471383799
457,1345,3.0,1471383751
457,1347,3.0,1471385029
457,1350,3.0,1471384630
457,1370,2.5,1471385173
457,1376,1.0,1471385454
457,1377,2.5,1471387758
457,1378,1.5,1471385606
457,1388,1.5,1471386444
457,1391,2.5,1471386091
457,1393,3.0,1471383501
457,1405,2.5,1471386213
457,1407,2.0,1471384967
457,1431,1.5,1471385392
457,1461,2.0,1471385485
457,1464,4.0,1471384541
457,1466,4.0,1471385841
457,1483,3.0,1471386788
457,1485,2.0,1471386297
457,1517,3.0,1471384645
457,1552,0.5,1471385515
457,1573,0.5,1471385188
457,1594,3.5,1471409469
457,1608,1.5,1471385539
457,1617,3.5,1471384562
457,1620,2.5,1471386801
457,1625,3.0,1471384664
457,1644,1.5,1471385381
457,1645,2.5,1471386375
457,1673,4.5,1471384496
457,1676,1.0,1471386418
457,1682,3.0,1471383442
457,1704,4.0,1471383423
457,1717,1.5,1471386635
457,1729,3.5,1471385855
457,1732,3.0,1471384509
457,1777,3.5,1471384772
457,1805,2.5,1471386381
457,1836,3.0,1471384112
457,1884,4.0,1471383643
457,1911,1.5,1471386464
457,1912,3.0,1471578984
457,1921,3.5,1471578878
457,1923,3.0,1471384774
457,1952,3.5,1471579886
457,1953,3.5,1471384672
457,1964,3.0,1471384042
457,1968,3.5,1471384579
457,1969,2.0,1471386584
457,1971,2.0,1471386659
457,1972,1.5,1471385669
457,1973,2.0,1471385546
457,1974,3.0,1471383860
457,1975,2.5,1471385314
457,1976,2.0,1471385657
457,1977,2.0,1471385524
457,1979,2.0,1471385700
457,1982,3.0,1471384742
457,1985,1.5,1471385501
457,1991,2.5,1471385171
457,1992,2.0,1471385706
457,1995,2.0,1471385570
457,1997,3.5,1471386933
457,2000,2.0,1471386206
457,2001,1.5,1471385306
457,2002,1.0,1471385007
457,2004,1.5,1471385520
457,2005,3.5,1471384649
457,2011,2.0,1471386193
457,2012,2.0,1471385010
457,2042,2.0,1471385602
457,2054,1.5,1471385472
457,2059,1.5,1471386612
457,2064,3.0,1471387235
457,2072,2.5,1471386409
457,2076,5.0,1471384425
457,2080,1.5,1471386823
457,2081,1.0,1471386351
457,2082,2.0,1471385235
457,2115,2.0,1471385117
457,2120,2.5,1471386344
457,2122,2.5,1471385255
457,2124,2.0,1471386307
457,2133,3.0,1471385152
457,2134,2.5,1471387354
457,2144,3.5,1471384679
457,2145,3.0,1471384876
457,2160,4.5,1471384570
457,2174,3.5,1471384725
457,2231,4.0,1471386554
457,2273,1.5,1471386836
457,2280,3.5,1471388894
457,2291,3.0,1471387169
457,2301,2.5,1471387326
457,2302,3.0,1471385059
457,2315,1.5,1471385428
457,2318,4.0,1471383847
457,2329,4.0,1471383394
457,2335,2.5,1471385067
457,2353,2.0,1471385133
457,2355,1.5,1471386374
457,2372,1.5,1471386637
457,2375,2.0,1471385487
457,2378,2.5,1471386505
457,2387,3.0,1471383969
457,2391,3.5,1471383898
457,2395,3.0,1471384669
457,2405,2.0,1471385503
457,2407,2.5,1471384989
457,2408,1.5,1471385750
457,2409,2.0,1471386447
457,2410,2.0,1471385549
457,2411,2.0,1471385709
457,2416,2.0,1471386427
457,2420,3.0,1471384734
457,2447,1.5,1471387450
457,2459,3.5,1471386054
457,2463,3.0,1471386076
457,2468,2.5,1471385463
